,TRAVELER_ID,GENDER,AGE_GRP,INCOME,TRAVEL_STYL_1,TRAVEL_STYL_2,TRAVEL_STYL_3,TRAVEL_STYL_4,TRAVEL_STYL_5,TRAVEL_STYL_6,TRAVEL_STYL_7,TRAVEL_STYL_8,CLUSTER
2871,a010573,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,0.7018256895495546,-0.9341646301335695,0.2738257909517977,-0.8171103837720614,-1.472041150077513,-0.9669582469506717,-1.496300311706325,1.1922658704866465,0
2872,d002694,0.747458756907784,-0.9922078443456985,-0.5427601938106172,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,0.44361923439119616,-0.34173960712657314,0.23423212193215037,0.5134209883819185,0.09054748020155573,2
2873,a011233,0.747458756907784,-0.9922078443456985,-1.0627699603357594,0.7018256895495546,0.9365029646270203,-0.3766883375157248,0.44361923439119616,1.3537127072998367,-0.9669582469506717,1.0158513134039793,-0.4603117149409896,2
2874,a011164,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,1.073984043472825,-1.472041150077513,-0.9669582469506717,1.5182816384260402,-0.4603117149409896,2
2875,d005296,0.747458756907784,-0.9922078443456985,-1.5827797268609016,0.7018256895495546,-0.3106087652133729,-0.3766883375157248,1.073984043472825,0.22341116434889682,0.23423212193215037,-0.4914396616622032,0.09054748020155573,3
2876,a004809,0.747458756907784,0.062280731511569834,-0.5427601938106172,-0.5451716489060673,0.3129470997068237,-1.0272024659832473,-0.8171103837720614,-0.906890378602043,-0.9669582469506717,-0.4914396616622032,-0.4603117149409896,0
2877,d012255,-1.3378664585280564,1.116769307368838,-0.02275042728547506,-1.1686703181338782,2.80717055938761,-1.0272024659832473,-1.4474751928536902,1.9188634787753067,-1.5675534313920827,-1.496300311706325,-2.1128893003686255,4
2878,d010660,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,0.07832702032174367,-0.9341646301335695,-0.3766883375157248,0.44361923439119616,-0.906890378602043,0.23423212193215037,0.5134209883819185,-1.0111709100835349,2
2879,d005761,-1.3378664585280564,0.062280731511569834,0.4972593392396671,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,-1.472041150077513,0.23423212193215037,-1.496300311706325,0.09054748020155573,4
2880,d001413,0.747458756907784,-0.9922078443456985,1.0172691057648093,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-0.8171103837720614,1.3537127072998367,1.4354224908149724,1.5182816384260402,0.641406675344101,3
2881,d000783,-1.3378664585280564,2.1712578832261062,-0.02275042728547506,0.07832702032174367,0.3129470997068237,0.9243399194193203,-0.8171103837720614,-0.906890378602043,-1.5675534313920827,-1.496300311706325,1.1922658704866465,4
2882,d006136,0.747458756907784,1.116769307368838,1.0172691057648093,0.7018256895495546,1.560058829547217,2.2253681763543653,-0.8171103837720614,-0.906890378602043,1.4354224908149724,-0.9938699866842641,-1.0111709100835349,1
2883,a003005,0.747458756907784,0.062280731511569834,-1.0627699603357594,0.07832702032174367,2.80717055938761,-1.0272024659832473,2.3347136616360826,1.9188634787753067,2.0360176752563834,1.5182816384260402,1.1922658704866465,2
2884,c004333,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,0.07832702032174367,-0.3106087652133729,2.2253681763543653,1.7043488525544537,-0.906890378602043,1.4354224908149724,-0.9938699866842641,-1.5620301052260803,1
2885,d005915,0.747458756907784,1.116769307368838,1.0172691057648093,-0.5451716489060673,2.1836146944674137,0.9243399194193203,2.3347136616360826,1.3537127072998367,0.23423212193215037,-0.9938699866842641,0.641406675344101,1
2886,d011338,0.747458756907784,1.116769307368838,-1.0627699603357594,0.7018256895495546,-0.9341646301335695,-1.0272024659832473,0.44361923439119616,0.22341116434889682,-0.9669582469506717,0.010990663359857626,1.1922658704866465,0
2887,d002773,-1.3378664585280564,0.062280731511569834,1.0172691057648093,0.7018256895495546,0.9365029646270203,0.2738257909517977,0.44361923439119616,0.22341116434889682,0.8348273063735614,-0.4914396616622032,0.641406675344101,4
2888,a003912,-1.3378664585280564,0.062280731511569834,0.4972593392396671,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,-1.472041150077513,0.23423212193215037,-1.496300311706325,1.1922658704866465,4
2889,d004179,0.747458756907784,-0.9922078443456985,0.4972593392396671,0.07832702032174367,-0.9341646301335695,-1.0272024659832473,-0.1867455746904326,1.3537127072998367,0.8348273063735614,-0.9938699866842641,1.1922658704866465,3
2890,d006126,0.747458756907784,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,0.9365029646270203,-0.3766883375157248,-0.1867455746904326,0.7885619358243667,-0.36636306250926065,0.5134209883819185,-0.4603117149409896,2
2891,d002450,0.747458756907784,0.062280731511569834,0.4972593392396671,-0.5451716489060673,-0.9341646301335695,-1.0272024659832473,-0.8171103837720614,0.22341116434889682,0.23423212193215037,0.010990663359857626,-0.4603117149409896,0
2892,d007155,0.747458756907784,0.062280731511569834,-0.02275042728547506,0.7018256895495546,-0.3106087652133729,0.2738257909517977,0.44361923439119616,-0.34173960712657314,-0.36636306250926065,-0.9938699866842641,1.1922658704866465,3
2893,d006014,0.747458756907784,0.062280731511569834,-0.02275042728547506,1.3253243587773655,-0.9341646301335695,-1.0272024659832473,0.44361923439119616,0.22341116434889682,0.23423212193215037,1.5182816384260402,-1.5620301052260803,2
2894,d004713,0.747458756907784,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,2.1836146944674137,0.9243399194193203,-0.8171103837720614,-0.906890378602043,-0.9669582469506717,0.5134209883819185,-1.0111709100835349,1
2895,c002880,0.747458756907784,-0.9922078443456985,1.0172691057648093,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,1.9188634787753067,0.23423212193215037,-1.496300311706325,1.1922658704866465,3
2896,d004321,0.747458756907784,1.116769307368838,-0.5427601938106172,-0.5451716489060673,-0.9341646301335695,0.2738257909517977,0.44361923439119616,1.3537127072998367,-0.9669582469506717,-0.9938699866842641,1.1922658704866465,0
2897,d001444,-1.3378664585280564,3.225746459083375,1.5372788722899515,-0.5451716489060673,-0.3106087652133729,0.9243399194193203,-0.8171103837720614,1.3537127072998367,1.4354224908149724,0.010990663359857626,1.1922658704866465,4
2898,d001994,-1.3378664585280564,1.116769307368838,1.5372788722899515,-0.5451716489060673,0.3129470997068237,0.2738257909517977,-0.1867455746904326,0.7885619358243667,-0.36636306250926065,0.010990663359857626,-1.0111709100835349,4
2899,d004816,0.747458756907784,1.116769307368838,-1.0627699603357594,0.7018256895495546,2.80717055938761,-0.3766883375157248,-1.4474751928536902,-0.906890378602043,-0.9669582469506717,1.0158513134039793,-0.4603117149409896,1
2900,d002575,0.747458756907784,-0.9922078443456985,-0.5427601938106172,0.7018256895495546,-0.3106087652133729,0.2738257909517977,0.44361923439119616,0.22341116434889682,0.23423212193215037,-0.9938699866842641,-0.4603117149409896,3
2901,a002463,0.747458756907784,-0.9922078443456985,-0.5427601938106172,0.7018256895495546,-0.9341646301335695,0.2738257909517977,0.44361923439119616,0.22341116434889682,-0.9669582469506717,1.5182816384260402,-1.0111709100835349,2
2902,d009581,0.747458756907784,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,-1.472041150077513,0.23423212193215037,-1.496300311706325,1.1922658704866465,0
2903,d010204,0.747458756907784,0.062280731511569834,-1.5827797268609016,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,2.3347136616360826,-1.472041150077513,-1.5675534313920827,1.5182816384260402,1.1922658704866465,2
2904,d001547,-1.3378664585280564,1.116769307368838,1.0172691057648093,-0.5451716489060673,1.560058829547217,-0.3766883375157248,0.44361923439119616,0.7885619358243667,-0.36636306250926065,1.0158513134039793,-1.0111709100835349,4
2905,d010484,0.747458756907784,-0.9922078443456985,-0.02275042728547506,2.572321697232987,-0.9341646301335695,0.9243399194193203,-1.4474751928536902,-1.472041150077513,2.0360176752563834,-0.9938699866842641,1.1922658704866465,3
2906,a003675,0.747458756907784,0.062280731511569834,-1.0627699603357594,0.07832702032174367,-0.3106087652133729,0.9243399194193203,-0.1867455746904326,0.22341116434889682,0.8348273063735614,1.0158513134039793,0.641406675344101,1
2907,d003951,0.747458756907784,0.062280731511569834,-0.02275042728547506,0.7018256895495546,-0.9341646301335695,-0.3766883375157248,0.44361923439119616,0.22341116434889682,0.8348273063735614,1.0158513134039793,0.641406675344101,3
2908,d000559,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.7018256895495546,-0.3106087652133729,0.9243399194193203,-0.1867455746904326,-0.906890378602043,0.23423212193215037,0.010990663359857626,-0.4603117149409896,1
2909,b002960,-1.3378664585280564,1.116769307368838,1.0172691057648093,0.07832702032174367,-0.3106087652133729,-0.3766883375157248,1.7043488525544537,0.7885619358243667,-0.9669582469506717,-0.9938699866842641,-0.4603117149409896,4
2910,d000188,-1.3378664585280564,-0.9922078443456985,3.6173179383905203,1.9488230280051764,-0.3106087652133729,-1.0272024659832473,0.44361923439119616,1.3537127072998367,-0.36636306250926065,1.0158513134039793,-1.0111709100835349,4
2911,d002878,0.747458756907784,1.116769307368838,0.4972593392396671,-1.1686703181338782,0.9365029646270203,-1.0272024659832473,-0.8171103837720614,-1.472041150077513,-1.5675534313920827,-0.9938699866842641,-2.1128893003686255,0
2912,d000812,0.747458756907784,0.062280731511569834,-0.02275042728547506,0.07832702032174367,-0.3106087652133729,0.2738257909517977,-0.1867455746904326,0.22341116434889682,1.4354224908149724,-0.9938699866842641,1.1922658704866465,3
2913,d004052,0.747458756907784,-0.9922078443456985,-0.5427601938106172,0.07832702032174367,-0.9341646301335695,-1.0272024659832473,-0.1867455746904326,1.3537127072998367,-1.5675534313920827,-0.9938699866842641,-0.4603117149409896,2
2914,a000411,0.747458756907784,0.062280731511569834,-0.02275042728547506,0.7018256895495546,0.9365029646270203,0.2738257909517977,-0.1867455746904326,0.22341116434889682,0.23423212193215037,0.010990663359857626,0.09054748020155573,1
2915,d012368,-1.3378664585280564,-0.9922078443456985,-1.5827797268609016,0.7018256895495546,2.1836146944674137,2.2253681763543653,0.44361923439119616,1.3537127072998367,0.8348273063735614,0.010990663359857626,0.09054748020155573,1
2916,d011374,-1.3378664585280564,1.116769307368838,0.4972593392396671,2.572321697232987,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,-1.472041150077513,2.0360176752563834,1.5182816384260402,-2.1128893003686255,4
2917,a004927,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,2.8758823048218876,0.44361923439119616,-1.472041150077513,-1.5675534313920827,1.5182816384260402,1.1922658704866465,1
2918,d002470,0.747458756907784,1.116769307368838,-1.5827797268609016,0.7018256895495546,-0.9341646301335695,-1.0272024659832473,-0.8171103837720614,0.22341116434889682,0.23423212193215037,-0.9938699866842641,-1.5620301052260803,0
2919,b007298,0.747458756907784,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,-0.9341646301335695,0.2738257909517977,-0.8171103837720614,-0.34173960712657314,0.23423212193215037,-0.9938699866842641,-0.4603117149409896,0
2920,d004269,-1.3378664585280564,0.062280731511569834,0.4972593392396671,-1.1686703181338782,0.9365029646270203,-1.0272024659832473,0.44361923439119616,0.22341116434889682,2.0360176752563834,-1.496300311706325,1.1922658704866465,4
2921,a001527,-1.3378664585280564,0.062280731511569834,-0.5427601938106172,0.07832702032174367,-0.3106087652133729,1.5748540478868427,1.073984043472825,-0.906890378602043,1.4354224908149724,-0.9938699866842641,1.1922658704866465,1
2922,d003962,0.747458756907784,0.062280731511569834,1.0172691057648093,0.7018256895495546,-0.9341646301335695,-1.0272024659832473,-0.1867455746904326,-0.34173960712657314,0.8348273063735614,-0.9938699866842641,0.641406675344101,3
2923,d008029,0.747458756907784,0.062280731511569834,-0.02275042728547506,1.9488230280051764,-0.9341646301335695,2.2253681763543653,-1.4474751928536902,-1.472041150077513,1.4354224908149724,0.5134209883819185,0.641406675344101,1
2924,d003989,0.747458756907784,-0.9922078443456985,0.4972593392396671,0.07832702032174367,-0.3106087652133729,0.9243399194193203,-0.8171103837720614,-0.906890378602043,-0.9669582469506717,0.5134209883819185,-1.0111709100835349,0
2925,d004293,-1.3378664585280564,0.062280731511569834,4.137327704915662,-0.5451716489060673,-0.9341646301335695,-1.0272024659832473,1.7043488525544537,1.3537127072998367,1.4354224908149724,-0.9938699866842641,1.1922658704866465,4
2926,d004873,0.747458756907784,0.062280731511569834,0.4972593392396671,0.07832702032174367,-0.3106087652133729,0.2738257909517977,-0.1867455746904326,-0.906890378602043,-0.36636306250926065,-0.9938699866842641,-1.0111709100835349,0
2927,d004498,0.747458756907784,0.062280731511569834,-0.5427601938106172,-0.5451716489060673,0.3129470997068237,-1.0272024659832473,-0.1867455746904326,-1.472041150077513,0.8348273063735614,1.0158513134039793,1.1922658704866465,0
2928,d009574,0.747458756907784,-0.9922078443456985,-1.0627699603357594,0.7018256895495546,0.3129470997068237,-0.3766883375157248,0.44361923439119616,1.3537127072998367,-0.9669582469506717,-0.9938699866842641,0.641406675344101,3
2929,d004827,0.747458756907784,0.062280731511569834,-0.02275042728547506,0.07832702032174367,0.9365029646270203,0.2738257909517977,0.44361923439119616,0.22341116434889682,-0.9669582469506717,-1.496300311706325,0.09054748020155573,0
2930,d000430,0.747458756907784,-0.9922078443456985,0.4972593392396671,1.9488230280051764,-0.3106087652133729,-0.3766883375157248,-0.1867455746904326,0.7885619358243667,0.23423212193215037,0.5134209883819185,0.641406675344101,3
2931,d000819,0.747458756907784,0.062280731511569834,-1.5827797268609016,0.7018256895495546,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,1.3537127072998367,0.8348273063735614,1.5182816384260402,-0.4603117149409896,3
2932,b003984,-1.3378664585280564,0.062280731511569834,1.5372788722899515,-0.5451716489060673,0.9365029646270203,-0.3766883375157248,1.073984043472825,0.22341116434889682,-0.36636306250926065,1.0158513134039793,0.641406675344101,4
2933,d002979,-1.3378664585280564,-0.9922078443456985,0.4972593392396671,-0.5451716489060673,2.1836146944674137,-0.3766883375157248,-0.1867455746904326,0.7885619358243667,-0.9669582469506717,0.5134209883819185,0.641406675344101,2
2934,d001747,0.747458756907784,0.062280731511569834,-0.02275042728547506,0.7018256895495546,-0.9341646301335695,2.8758823048218876,-1.4474751928536902,0.22341116434889682,-1.5675534313920827,1.5182816384260402,1.1922658704866465,1
2935,d009909,-1.3378664585280564,-0.9922078443456985,-1.0627699603357594,-0.5451716489060673,2.1836146944674137,-1.0272024659832473,1.7043488525544537,-0.906890378602043,0.23423212193215037,1.0158513134039793,0.09054748020155573,2
2936,d006195,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,0.07832702032174367,0.3129470997068237,-0.3766883375157248,0.44361923439119616,-0.906890378602043,-0.9669582469506717,1.0158513134039793,-1.0111709100835349,2
2937,d003548,0.747458756907784,-0.9922078443456985,-1.0627699603357594,-0.5451716489060673,0.9365029646270203,0.2738257909517977,1.073984043472825,-0.34173960712657314,-0.36636306250926065,-0.9938699866842641,0.09054748020155573,2
2938,d000670,-1.3378664585280564,0.062280731511569834,1.0172691057648093,1.3253243587773655,2.1836146944674137,0.2738257909517977,1.073984043472825,1.3537127072998367,-0.9669582469506717,-0.4914396616622032,0.641406675344101,4
2939,d000007,-1.3378664585280564,1.116769307368838,0.4972593392396671,0.07832702032174367,-0.3106087652133729,-0.3766883375157248,0.44361923439119616,-0.34173960712657314,-0.36636306250926065,-0.9938699866842641,0.09054748020155573,4
2940,d004918,-1.3378664585280564,0.062280731511569834,0.4972593392396671,0.7018256895495546,0.9365029646270203,0.2738257909517977,-0.1867455746904326,0.7885619358243667,0.8348273063735614,0.5134209883819185,-1.0111709100835349,1
2941,a000518,-1.3378664585280564,0.062280731511569834,1.0172691057648093,1.3253243587773655,0.9365029646270203,1.5748540478868427,-0.1867455746904326,1.3537127072998367,0.8348273063735614,0.010990663359857626,0.09054748020155573,1
2942,a000905,0.747458756907784,0.062280731511569834,-0.02275042728547506,-1.1686703181338782,0.9365029646270203,-1.0272024659832473,0.44361923439119616,-1.472041150077513,-1.5675534313920827,-0.4914396616622032,0.09054748020155573,0
2943,d002554,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.7018256895495546,-0.3106087652133729,0.9243399194193203,0.44361923439119616,0.22341116434889682,0.8348273063735614,0.5134209883819185,-0.4603117149409896,1
2944,d010414,0.747458756907784,-0.9922078443456985,-1.5827797268609016,0.07832702032174367,-0.9341646301335695,-1.0272024659832473,-0.1867455746904326,0.22341116434889682,-0.36636306250926065,1.0158513134039793,0.09054748020155573,2
2945,d006322,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-1.1686703181338782,0.9365029646270203,0.2738257909517977,0.44361923439119616,0.7885619358243667,-0.36636306250926065,0.5134209883819185,1.1922658704866465,2
2946,d004373,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,0.7018256895495546,-0.9341646301335695,-1.0272024659832473,0.44361923439119616,0.22341116434889682,-0.9669582469506717,-0.4914396616622032,-2.1128893003686255,4
2947,d009681,0.747458756907784,-0.9922078443456985,-1.0627699603357594,-0.5451716489060673,-0.9341646301335695,-1.0272024659832473,1.073984043472825,-0.34173960712657314,-0.9669582469506717,1.0158513134039793,0.641406675344101,2
2948,d005329,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,1.7043488525544537,1.3537127072998367,-1.5675534313920827,1.5182816384260402,-1.5620301052260803,2
2949,d001429,0.747458756907784,-0.9922078443456985,-1.0627699603357594,-1.1686703181338782,-0.9341646301335695,2.8758823048218876,0.44361923439119616,-1.472041150077513,2.0360176752563834,1.5182816384260402,1.1922658704866465,1
2950,d009159,0.747458756907784,0.062280731511569834,0.4972593392396671,0.7018256895495546,-0.9341646301335695,0.2738257909517977,1.7043488525544537,0.7885619358243667,2.0360176752563834,-1.496300311706325,-1.5620301052260803,3
2951,d009107,0.747458756907784,-0.9922078443456985,-0.5427601938106172,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,1.073984043472825,0.7885619358243667,0.23423212193215037,0.5134209883819185,0.641406675344101,2
2952,d001805,0.747458756907784,3.225746459083375,-1.0627699603357594,-1.1686703181338782,0.9365029646270203,1.5748540478868427,-1.4474751928536902,-0.34173960712657314,0.23423212193215037,-0.4914396616622032,-1.0111709100835349,1
2953,d007660,0.747458756907784,1.116769307368838,-0.02275042728547506,0.7018256895495546,0.3129470997068237,0.9243399194193203,0.44361923439119616,-0.34173960712657314,-0.36636306250926065,0.5134209883819185,-0.4603117149409896,1
2954,d004868,0.747458756907784,0.062280731511569834,-0.02275042728547506,0.7018256895495546,0.9365029646270203,-0.3766883375157248,-0.8171103837720614,-0.34173960712657314,-0.36636306250926065,0.5134209883819185,-1.0111709100835349,0
2955,d006210,0.747458756907784,-0.9922078443456985,-1.5827797268609016,0.07832702032174367,0.9365029646270203,1.5748540478868427,0.44361923439119616,0.7885619358243667,-0.36636306250926065,-0.4914396616622032,0.09054748020155573,1
2956,a002133,0.747458756907784,1.116769307368838,1.5372788722899515,-1.1686703181338782,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,-1.472041150077513,0.23423212193215037,-0.9938699866842641,-2.1128893003686255,4
2957,d012318,-1.3378664585280564,0.062280731511569834,2.0572886388150935,-0.5451716489060673,2.1836146944674137,-0.3766883375157248,0.44361923439119616,-0.906890378602043,-0.36636306250926065,-0.9938699866842641,-1.5620301052260803,4
2958,d008228,0.747458756907784,-0.9922078443456985,-1.5827797268609016,0.7018256895495546,0.9365029646270203,-0.3766883375157248,-0.1867455746904326,0.7885619358243667,-0.36636306250926065,0.5134209883819185,1.1922658704866465,3
2959,a006273,0.747458756907784,3.225746459083375,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-0.8171103837720614,0.22341116434889682,0.23423212193215037,0.010990663359857626,-1.5620301052260803,0
2960,d007124,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,0.7018256895495546,0.9365029646270203,0.9243399194193203,0.44361923439119616,0.22341116434889682,0.23423212193215037,0.010990663359857626,-0.4603117149409896,1
2961,d001850,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,-0.1867455746904326,-0.906890378602043,0.23423212193215037,-0.4914396616622032,-0.4603117149409896,4
2962,d005992,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,2.2253681763543653,-0.1867455746904326,-1.472041150077513,0.8348273063735614,1.0158513134039793,-1.5620301052260803,1
2963,d001305,0.747458756907784,0.062280731511569834,-0.02275042728547506,0.7018256895495546,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,-0.906890378602043,0.8348273063735614,-0.4914396616622032,0.09054748020155573,3
2964,d005323,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.07832702032174367,-0.3106087652133729,2.8758823048218876,-0.8171103837720614,-0.906890378602043,2.0360176752563834,-1.496300311706325,-1.0111709100835349,1
2965,d005534,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,0.3129470997068237,0.2738257909517977,-0.1867455746904326,-0.34173960712657314,-0.36636306250926065,1.0158513134039793,0.641406675344101,0
2966,d000022,-1.3378664585280564,1.116769307368838,0.4972593392396671,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,2.3347136616360826,1.3537127072998367,-1.5675534313920827,1.0158513134039793,0.09054748020155573,2
2967,d001757,-1.3378664585280564,0.062280731511569834,-0.5427601938106172,-1.1686703181338782,0.9365029646270203,0.9243399194193203,0.44361923439119616,1.9188634787753067,0.23423212193215037,0.010990663359857626,1.1922658704866465,2
2968,d009677,0.747458756907784,1.116769307368838,-0.02275042728547506,0.7018256895495546,0.9365029646270203,1.5748540478868427,0.44361923439119616,0.22341116434889682,0.8348273063735614,0.5134209883819185,-0.4603117149409896,1
2969,a009577,-1.3378664585280564,1.116769307368838,2.0572886388150935,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,0.44361923439119616,1.9188634787753067,-1.5675534313920827,-0.4914396616622032,0.641406675344101,4
2970,d001625,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,1.3253243587773655,0.3129470997068237,-0.3766883375157248,1.073984043472825,0.22341116434889682,-0.36636306250926065,-0.4914396616622032,-0.4603117149409896,2
2971,d003471,0.747458756907784,1.116769307368838,0.4972593392396671,2.572321697232987,-0.9341646301335695,0.9243399194193203,-1.4474751928536902,-1.472041150077513,0.8348273063735614,-1.496300311706325,-1.5620301052260803,1
2972,d007594,0.747458756907784,0.062280731511569834,-1.0627699603357594,0.7018256895495546,-0.3106087652133729,-1.0272024659832473,-0.8171103837720614,0.22341116434889682,0.23423212193215037,-0.4914396616622032,1.1922658704866465,3
2973,b014606,0.747458756907784,0.062280731511569834,-0.02275042728547506,-1.1686703181338782,0.9365029646270203,0.9243399194193203,0.44361923439119616,-0.906890378602043,0.23423212193215037,-1.496300311706325,1.1922658704866465,0
2974,d002530,0.747458756907784,-0.9922078443456985,-0.5427601938106172,0.07832702032174367,-0.3106087652133729,0.2738257909517977,-0.8171103837720614,-0.906890378602043,-0.9669582469506717,0.010990663359857626,0.641406675344101,0
2975,a000926,0.747458756907784,-0.9922078443456985,0.4972593392396671,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,-0.906890378602043,-0.9669582469506717,-0.9938699866842641,-1.5620301052260803,0
2976,d007907,0.747458756907784,0.062280731511569834,0.4972593392396671,0.7018256895495546,2.1836146944674137,0.2738257909517977,-0.1867455746904326,0.7885619358243667,-1.5675534313920827,-1.496300311706325,1.1922658704866465,3
2977,d002074,-1.3378664585280564,0.062280731511569834,1.0172691057648093,-0.5451716489060673,-0.3106087652133729,0.2738257909517977,-1.4474751928536902,-1.472041150077513,1.4354224908149724,-0.4914396616622032,-1.5620301052260803,4
2978,d002731,0.747458756907784,0.062280731511569834,-1.0627699603357594,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,0.44361923439119616,-0.906890378602043,-0.36636306250926065,1.0158513134039793,0.09054748020155573,0
2979,d005769,0.747458756907784,2.1712578832261062,-1.0627699603357594,-0.5451716489060673,0.9365029646270203,-0.3766883375157248,0.44361923439119616,-0.34173960712657314,-0.36636306250926065,0.010990663359857626,0.09054748020155573,0
2980,d003563,0.747458756907784,-0.9922078443456985,-1.0627699603357594,-0.5451716489060673,-0.3106087652133729,-1.0272024659832473,-0.1867455746904326,0.22341116434889682,0.23423212193215037,0.5134209883819185,0.641406675344101,3
2981,d001993,0.747458756907784,2.1712578832261062,-0.02275042728547506,-1.1686703181338782,2.80717055938761,-1.0272024659832473,2.3347136616360826,1.9188634787753067,-1.5675534313920827,1.5182816384260402,-2.1128893003686255,2
2982,b006175,-1.3378664585280564,-0.9922078443456985,-1.5827797268609016,1.3253243587773655,-0.3106087652133729,-0.3766883375157248,2.3347136616360826,1.3537127072998367,-0.9669582469506717,1.5182816384260402,-2.1128893003686255,2
2983,d004595,0.747458756907784,-0.9922078443456985,-0.5427601938106172,0.07832702032174367,-0.9341646301335695,-0.3766883375157248,0.44361923439119616,0.22341116434889682,-0.9669582469506717,1.0158513134039793,-1.0111709100835349,2
2984,d009893,0.747458756907784,1.116769307368838,-1.5827797268609016,-1.1686703181338782,2.80717055938761,-1.0272024659832473,-0.1867455746904326,1.3537127072998367,1.4354224908149724,1.0158513134039793,-2.1128893003686255,1
2985,a009953,-1.3378664585280564,-0.9922078443456985,-0.5427601938106172,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,-1.472041150077513,-1.5675534313920827,-1.496300311706325,1.1922658704866465,0
2986,d000181,0.747458756907784,0.062280731511569834,-1.0627699603357594,0.7018256895495546,-0.3106087652133729,-0.3766883375157248,1.073984043472825,1.3537127072998367,1.4354224908149724,0.5134209883819185,0.641406675344101,3
2987,d009181,0.747458756907784,0.062280731511569834,-0.5427601938106172,0.07832702032174367,-0.9341646301335695,0.9243399194193203,0.44361923439119616,-1.472041150077513,-0.36636306250926065,1.5182816384260402,-2.1128893003686255,1
2988,d004486,0.747458756907784,0.062280731511569834,-0.02275042728547506,0.7018256895495546,0.9365029646270203,-1.0272024659832473,-1.4474751928536902,1.9188634787753067,1.4354224908149724,-0.9938699866842641,1.1922658704866465,3
2989,a001403,-1.3378664585280564,-0.9922078443456985,0.4972593392396671,0.7018256895495546,0.9365029646270203,0.9243399194193203,-0.8171103837720614,-0.906890378602043,1.4354224908149724,1.0158513134039793,-1.5620301052260803,1
2990,c000599,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,0.9243399194193203,0.44361923439119616,-1.472041150077513,-1.5675534313920827,0.010990663359857626,1.1922658704866465,0
2991,a005256,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,-1.1686703181338782,-0.3106087652133729,-1.0272024659832473,1.7043488525544537,-0.906890378602043,0.8348273063735614,-0.9938699866842641,0.641406675344101,2
2992,d000615,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,1.7043488525544537,1.9188634787753067,-1.5675534313920827,1.5182816384260402,-0.4603117149409896,2
2993,a001803,-1.3378664585280564,1.116769307368838,1.5372788722899515,0.7018256895495546,0.9365029646270203,0.9243399194193203,0.44361923439119616,0.22341116434889682,0.23423212193215037,0.010990663359857626,-0.4603117149409896,4
2994,d009439,-1.3378664585280564,2.1712578832261062,1.5372788722899515,0.7018256895495546,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,1.3537127072998367,-0.36636306250926065,-0.9938699866842641,0.641406675344101,4
